fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,PARK SUPPLY COMPANY INC,274705,HAYS ATV & UTILITY VEHICLES THEFT PROTECTION,PCard,2022-07-18,194.94
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PARK SUPPLY COMPANY INC,274706,MAILING FEE TO ISRAEL - DHL,PCard,2022-07-18,97.50
1000,51,00000-515340-00000000-,1000-51-00000-515340-00000000-,PARK SUPPLY COMPANY INC,274708,PLYWOOD,PCard,2022-07-18,359.28
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PARK SUPPLY COMPANY INC,274709,MASONRY CEMENT- ICS DID NOT HAVE,PCard,2022-07-18,159.70
1000,52,52100-515790-00000000-,1000-52-52100-515790-00000000-,PARK SUPPLY COMPANY INC,274710,CDL DRIVING TEST - BRADLY COLE LOCKER,PCard,2022-07-18,58.50
1000,52,52100-515790-00000000-,1000-52-52100-515790-00000000-,PARK SUPPLY COMPANY INC,274711,CDL DRIVING TEST - SAMUEL THOMAS EVANS,PCard,2022-07-18,58.50
1000,52,52100-515790-00000000-,1000-52-52100-515790-00000000-,PARK SUPPLY COMPANY INC,274712,CDL DRIVING TEST - BENJAMIN CHARLES DAVIS,PCard,2022-07-18,58.50
1000,41,41305-515790-00000000-,1000-41-41305-515790-00000000-,PARK SUPPLY COMPANY INC,274714,"JASON BRIGHTWELL- TUSCALOOSA, AL- HOTEL",PCard,2022-07-18,110.40
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,PARK SUPPLY COMPANY INC,274716,SUMMER CAMP FIELD TRIP/CALVARY HILL R/C,PCard,2022-07-18,799.11
1000,41,41305-515790-00000000-,1000-41-41305-515790-00000000-,PARK SUPPLY COMPANY INC,274717,"SLATER/JONES- MCDONOUGH, GA- REGISTRATION",PCard,2022-07-18,2400.00
1000,41,41100-515790-00000000-,1000-41-41100-515790-00000000-,PARK SUPPLY COMPANY INC,274718,"SOMERVILLE/SELLERS- MCDONOUGH, GA- REGISTRATION",PCard,2022-07-18,2400.00
1000,16,16100-515520-00000000-,1000-16-16100-515520-00000000-,PARK SUPPLY COMPANY INC,274722,MULLINS SPECIAL OCCASIONS- LINENS PRESSED AND FOLD,PCard,2022-07-18,264.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274723,MATERIAL TO REPAIR A HOLE IN THE WALL WO#158444,PCard,2022-07-18,28.92
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,PARK SUPPLY COMPANY INC,274724,BLOW HORNS FOR PLAY YARD TO BREAK UP DOG FIGHTS,PCard,2022-07-18,118.98
1000,52,52900-515010-00000000-,1000-52-52900-515010-00000000-,PARK SUPPLY COMPANY INC,274726,OGT GIVEAWAY,PCard,2022-07-19,115.15
1000,13,13100-515790-00000000-,1000-13-13100-515790-00000000-,PARK SUPPLY COMPANY INC,274727,FEES FOR HSV CHAPTER CPE ON ETHICS ASCPA* ASCPA (8,PCard,2022-07-19,39.00
1000,00,00000-515040-00000000-,1000-00-00000-515040-00000000-,PARK SUPPLY COMPANY INC,274728,LATE PAYMENT FEE REFUND - CHARGED ON STMT ID# 3604,PCard,2022-07-19,-10.00
1000,52,52900-515340-00000000-,1000-52-52900-515340-00000000-,PARK SUPPLY COMPANY INC,274730,TARP & BUNGEE CORDS FOR TRAILER #080216,PCard,2022-07-19,68.98
1000,74,00000-515520-00000000-00133,1000-74-00000-515520-00000000-00133,PARK SUPPLY COMPANY INC,274731,"HOTEL STAY FOR KATHERINE STAMPS (CINCINNATI, OH-NA",PCard,2022-07-19,635.28
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PARK SUPPLY COMPANY INC,274732,CDL SKILLS TEST ETHAN TAYLOR,PCard,2022-07-19,22.00
1000,16,16100-515340-00000000-,1000-16-16100-515340-00000000-,PARK SUPPLY COMPANY INC,274733,SOCIETYFORHUMANRESOURCE-SHRM MEMEMBERSHIP RENEWAL,PCard,2022-07-19,229.00
1000,10,10200-515340-00000000-,1000-10-10200-515340-00000000-,PARK SUPPLY COMPANY INC,274734,REV.COM - ODEI CIVIC ENGAEMENT ACADEMY,PCard,2022-07-19,43.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274735,MATERIAL TO ADD AN OUTLET FOR WO#158509,PCard,2022-07-20,83.76
1000,41,41110-515790-00000000-,1000-41-41110-515790-00000000-,PARK SUPPLY COMPANY INC,274736,"KIMBERLY LENNARTZ- HUNTSVILLE, AL- REGISTRATION",PCard,2022-07-20,1000.00
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PARK SUPPLY COMPANY INC,274737,SEX OFFENDER NOTIFICATIONS,PCard,2022-07-20,89.90
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274738,MATERIAL TO REPLACE A DOOR AND FRAME FOR WO#158421,PCard,2022-07-20,23.78
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274739,HOSE REEL FOR WO#157822,PCard,2022-07-20,201.27
1000,55,55300-515340-00000000-,1000-55-55300-515340-00000000-,PARK SUPPLY COMPANY INC,274741,LABELS WITH BARCODES,PCard,2022-07-20,279.90
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PARK SUPPLY COMPANY INC,274742,DELTA AIR FLIGHT CHRIS MCNEESE,PCard,2022-07-20,319.20
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PARK SUPPLY COMPANY INC,274743,DELTA AIR FLIGHT CHRIS MCNEESE- SEAT,PCard,2022-07-20,19.99
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PARK SUPPLY COMPANY INC,274744,DELTA AIR FLIGHT KEITH ROBERTSON,PCard,2022-07-20,319.20
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PARK SUPPLY COMPANY INC,274745,DELTA AIR FLIGHT KEITH ROBERTSON- SEAT,PCard,2022-07-20,19.99
1000,55,55100-515790-00000000-,1000-55-55100-515790-00000000-,PARK SUPPLY COMPANY INC,274746,DELTA AIR FLIGHT KEITH ROBERTSON- SEAT,PCard,2022-07-20,19.99
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,PARK SUPPLY COMPANY INC,274747,CAT LITTER (HORSE PELLET BEDDING),PCard,2022-07-20,99.80
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274748,MATERIAL TO INSTALL A CHAIR RAIL FOR WO#158486,PCard,2022-07-20,53.76
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274749,CAULKING TO REPAIR EXTERIOR TRIM FOR WO#158596,PCard,2022-07-20,8.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274750,WE WERE CHARGED TAX ON THE ORIGINAL RECEIPT. THIS,PCard,2022-07-20,-8.70
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274751,CAULKING TO REPAIR EXTERIOR TRIM FOR WO#158596,PCard,2022-07-20,7.98
1000,50,00000-515160-00000000-,1000-50-00000-515160-00000000-,PARK SUPPLY COMPANY INC,274752,SPECIAL DIET PET FOOD,PCard,2022-07-20,55.49
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PARK SUPPLY COMPANY INC,274753,OVERNIGHT MAIL SERVICE,PCard,2022-07-20,90.37
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PARK SUPPLY COMPANY INC,274754,SUPPLIES- TICKET BOOKS FOR PATROL,PCard,2022-07-20,1101.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274755,MATERIAL TO INSTALL A DOOR FOR WO#158421,PCard,2022-07-21,21.67
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PARK SUPPLY COMPANY INC,274756,MT VERNON COMMUNITY DEVELOPMENT EVENT,PCard,2022-07-21,123.52
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PARK SUPPLY COMPANY INC,274757,DISHRACK & TOWELS,PCard,2022-07-21,15.89
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PARK SUPPLY COMPANY INC,274758,DISHRACK & TOWELS,PCard,2022-07-21,15.41
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,PARK SUPPLY COMPANY INC,274759,FIELD TRIP FOR SUMMER CAMP KIDS AT CALVARY HILL R/,PCard,2022-07-21,424.32
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274761,VANITY TOP AND MATERIAL FOR WORK ORDER# 158447,PCard,2022-07-21,190.00
1000,10,10300-515340-00000000-,1000-10-10300-515340-00000000-,PARK SUPPLY COMPANY INC,274762,REV.COM  REV NEW RECORDING,PCard,2022-07-21,58.50
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,PARK SUPPLY COMPANY INC,274763,HITCH CLIPS FOR TRAILERS,PCard,2022-07-22,20.99
1000,52,52900-515520-00000000-,1000-52-52900-515520-00000000-,PARK SUPPLY COMPANY INC,274764,EDUCATION EVENT FOR HAYS,PCard,2022-07-22,8.34
1000,30,30200-515340-00000000-,1000-30-30200-515340-00000000-,PARK SUPPLY COMPANY INC,274765,FIELD TRIP FOR SUMMER CAMPERS AT FERN BELL R/C,PCard,2022-07-22,31.20
1000,52,52200-515340-00000000-,1000-52-52200-515340-00000000-,PARK SUPPLY COMPANY INC,274766,TIRE KIT FOR DOLLY,PCard,2022-07-22,65.98
1000,52,52100-515340-00000000-,1000-52-52100-515340-00000000-,PARK SUPPLY COMPANY INC,274767,TAX REFUND FOR STATEMENT ID 36120,PCard,2022-07-22,-15.89
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,PARK SUPPLY COMPANY INC,274768,AMZN Mktp US  ELECTROLITE ICE POPS FOR HAZMAT TEAM,PCard,2022-07-22,78.90
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274770,MATERIAL TO REPAIR THE STAIRS FOR WO#158643,PCard,2022-07-22,95.29
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274771,MATERIAL TO PAINT POLES FOR WO#158685,PCard,2022-07-22,54.89
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274772,WOOD TO MOUNT A TV FOR WO#158776,PCard,2022-07-25,70.72
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274773,MATERIAL TO REPAIR A BENCH FOR WO#158536,PCard,2022-07-25,288.57
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274774,REPLACEMENT GLASS FOR WO#158715,PCard,2022-07-25,855.80
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274775,REFUND FOR SALES TAX CHARGE,PCard,2022-07-25,-3.35
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274776,MATERIAL TO REPAIR A GUILLOTINE DOOR WO#158731,PCard,2022-07-25,40.57
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,274777,TOOLS FOR EMPLOYEE VEHICLE,PCard,2022-07-25,52.41
1000,12,12100-515340-00000000-,1000-12-12100-515340-00000000-,PARK SUPPLY COMPANY INC,274778,SHINE TIME SUPER WASH CAR WASH BY CITY EMPLOYEE DR,PCard,2022-07-25,8.00
1000,73,73200-515340-00000000-,1000-73-73200-515340-00000000-,PARK SUPPLY COMPANY INC,274779,SUPPLIES FOR AIR MONITORING BUILDING,PCard,2022-07-25,20.91
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,PARK SUPPLY COMPANY INC,274780,SQ *REDI-TO-SERVE A DIVIS - MAY AND JUNE 2022 BEVE,PCard,2022-07-26,113.19
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,97129,TIRES,77533,2022-07-19,526.68
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,97106,TIRES,77533,2022-07-19,463.92
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,97046,TIRES,77533,2022-07-19,1024.72
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,97221,TIRE,77647,2022-07-21,408.04
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,97205,TIRES,77647,2022-07-25,2344.40
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,PERFORMANCE TIRE & SERVICE CENTER LLC,97274,TIRES,PCard,2022-07-28,985.00
1000,13,13100-515370-00000000-,1000-13-13100-515370-00000000-,PFM FINANCIAL ADVISERS LLC,120973,RETAINER SERVICES RENDERED APRIL-JUNE 2022,77648,2022-07-25,10800.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,"PHILIPS HOLDING USA, INC.",949841497,MISC. LOCATIONS -BATTERIES & PADS,77534,2022-07-20,134.00
1000,19,00000-515400-00000000-,1000-19-00000-515400-00000000-,PITNEY BOWES GLOBAL FINANCIAL SERVICES,8000-9090-1108-1291,ACCT #8000-9090-1108-1291 PURCHASE POWER,77535,2022-07-19,165.00
1000,19,00000-515400-00000000-,1000-19-00000-515400-00000000-,PITNEY BOWES RESERVE ACCOUNT,44429470-071322,FUNDS TO REPLINISH CITY RESERVE #44429470(POSTAGE),77536,2022-07-21,36000.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,11952,2022 BLANKET PO - ROOF REPAIRS,77649,2022-07-26,250.00
1000,19,00000-515400-00000000-,1000-19-00000-515400-00000000-,POSTMASTER DOWNTOWN,9154001 JULY,BUS REPLY MAIL ACCT# 694894 PERMIT# BR 9154-001,77567,2022-07-22,800.00
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,PPG PITTSBURGH PAINTS,922804144110,ATHLETIC FIELD MARKING PAINT  - NORTH DIVISION,77422,2022-07-18,2372.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43202,2022 BLANKET PO FOR ELECTRICAL,77651,2022-07-25,579.15
1000,53,53200-513010-PK1020XX-,1000-53-53200-513010-PK1020XX-,PRO ELECTRIC INC,W43168,"EMERGENCY LIGHTING ISSUE @ GARAGE ""M""",77776,2022-07-26,399.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99749,2022 BLANKET PO HVAC REPAIRS,77652,2022-07-25,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99737,2022 BLANKET PO HVAC REPAIRS,77652,2022-07-25,660.57
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99750,2022 BLANKET PO HVAC REPAIRS,77652,2022-07-25,278.98
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99757,2022 BLANKET PO HVAC REPAIRS,77652,2022-07-25,272.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99740,2022 BLANKET PO HVAC REPAIRS,77777,2022-07-27,2608.80
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,PSYCHOLOGICAL RESOURCES,2207106,POLICE PSYCH TESTING,77653,2022-07-22,2310.00
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,RED RIVER SPECIALTIES INC,787797,REVOLVER CHEMICAL FOR SPORTS,77655,2022-07-21,638.00
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,RED RIVER SPECIALTIES INC,787796,SEDGE HAMMER CHEMICAL FOR PARKS - SPORTS,77655,2022-07-21,1184.16
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,RED RIVER SPECIALTIES INC,788038,PENFILTRATE CHEMICAL FOR SPORS,77655,2022-07-22,480.00
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,RED RIVER SPECIALTIES INC,788039,PENFILTRATE CHEM FOR SPORTS,77655,2022-07-22,480.00
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,RED RIVER SPECIALTIES INC,787244,CHEMICALS FOR SPORTS,77779,2022-07-27,638.00
1000,42,42100-520500-00000000-,1000-42-42100-520500-00000000-,REDHAWK IT SOLUTIONS LLC,INV116169,PLUM ENTERPRISE 5G EMBEDED MODEM,77427,2022-07-18,14053.47
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 38195,REFUND# 38195 FOR SELLER'S TAX,77538,2022-07-19,14786.39
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 35522,REFUND# 35522 FOR SELLER'S TAX,77539,2022-07-19,914.87
1000,53,00000-420200-PK1040XX-,1000-53-00000-420200-PK1040XX-,REFUND PAYMENTS,REFUND FOR INV 23074,RETURN OF VALIDATION STAMP #72,77657,2022-07-21,25.00
1000,53,00000-420200-PK1040XX-,1000-53-00000-420200-PK1040XX-,REFUND PAYMENTS,REFUND FOR INV 27288,REFUND FOR HALF MONTH DUE TO CANCELLATION,77658,2022-07-21,28.00
1000,53,00000-420200-PK1040XX-,1000-53-00000-420200-PK1040XX-,REFUND PAYMENTS,REFUND FOR INV 27308,REFUND-1 WEEK DUMPSTER SPACE CANCELLATION,77660,2022-07-21,15.00
1000,00,00000-130205-00000000-,1000-00-00000-130205-00000000-,REFUND PAYMENTS,REFUND# 59582,REFUND# 59582 FOR SALES TAX,77659,2022-07-22,1001.81
1000,72,00000-410200-00000000-,1000-72-00000-410200-00000000-,REFUND PAYMENTS,587570,"2 PERMITS BOUGHT ON SAME ADDRESS, 1 REFUNDED",77782,2022-07-28,704.70
1000,72,00000-410200-00000000-,1000-72-00000-410200-00000000-,REFUND PAYMENTS,596774,PERMIT PURCHASED INCORRECTLY. 596774,77781,2022-07-28,58.90
1000,00,00000-210250-00000000-,1000-00-00000-210250-00000000-,REFUND PAYMENTS,07/10 FSA MED/DEP,220710 FSA MED/DEP CARE BI-WKLY PR WIRE,77342,2022-07-18,2686.26
1000,00,00000-210260-00000000-,1000-00-00000-210260-00000000-,REFUND PAYMENTS,07/10 FSA MED/DEP,220710 FSA MED/DEP CARE BI-WKLY PR WIRE,77342,2022-07-18,21817.79
1000,00,00000-210250-00000000-,1000-00-00000-210250-00000000-,REFUND PAYMENTS,07/24 FSA MED/DEP,220724 FSA MED/DEP CARE BI-WKLY PR WIRE,77827,2022-07-29,2686.26
1000,00,00000-210260-00000000-,1000-00-00000-210260-00000000-,REFUND PAYMENTS,07/24 FSA MED/DEP,220724 FSA MED/DEP CARE BI-WKLY PR WIRE,77827,2022-07-29,21802.79
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,REPUBLIC SERVICES INC,0979-000977270,2022 BLANKET REFUSE SERVICES,77541,2022-07-21,1257.34
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,RICHARD K LAO,30-062922,CADET UNIFORM ALTERATIONS-BLANKET PO,77764,2022-07-27,10.00
1000,41,41100-515670-00000000-,1000-41-41100-515670-00000000-,RICHARD K LAO,31-072522,CADET UNIFORM ALTERATIONS-BLANKET PO,77764,2022-07-27,30.00
1000,14,14300-515460-00000000-,1000-14-14300-515460-00000000-,ROCKET CITY FEDERAL CREDIT UNION,082022,2022 BLANKET PO LEASE FOR FIRE SUPPLY SPACE,77542,2022-07-18,8000.00
1000,55,55300-513050-00000000-,1000-55-55300-513050-00000000-,ROCKET CITY RENTAL LLC,487112-01,SMALL EQUIPMENT RENTAL FOR SOUTH MAINT,77432,2022-07-18,3099.00
1000,70,70200-515370-00000000-,1000-70-70200-515370-00000000-,SALLY K DAVIS,053122.001,CONSULTANT SERVICES FOR CEMS (BLANKET PO),77598,2022-07-21,1440.00
1000,70,70200-515370-00000000-,1000-70-70200-515370-00000000-,SALLY K DAVIS,063022.001,CONSULTANT SERVICES FOR CEMS (BLANKET PO),77598,2022-07-21,760.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,122524,2022 BLANKET PO -ELECTRICAL ITEMS,77667,2022-07-21,11.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,122565,2022 BLANKET PO -ELECTRICAL ITEMS,77667,2022-07-21,54.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,122564,2022 BLANKET PO -ELECTRICAL ITEMS,77667,2022-07-21,30.32
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,122589,2022 BLANKET PO -ELECTRICAL ITEMS,77667,2022-07-22,24.89
1000,53,53200-513010-PK1030XX-,1000-53-53200-513010-PK1030XX-,SCOTT LIGHTING SUPPLY CO,122608,"LIGHTS FOR GARAGE ""B""",77667,2022-07-22,263.66
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,122625,2022 BLANKET PO -ELECTRICAL ITEMS,77667,2022-07-25,30.60
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,122626,2022 BLANKET PO -ELECTRICAL ITEMS,77667,2022-07-25,122.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,SCOTT LIGHTING SUPPLY CO,122655,2022 BLANKET PO -ELECTRICAL ITEMS,77789,2022-07-27,190.85
1000,52,52500-515670-00000000-,1000-52-52500-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047953588,UNIFORMS-LANDSCAPE MGT (BLANKET),77434,2022-07-18,65.40
1000,52,52600-515670-00000000-,1000-52-52600-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047319336,UNIFORMS-LANDSCAPE MGT (BLANKET),77434,2022-07-18,223.23
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047973768,UNIFORMS-GENERAL SERVICES (BLANKET),77544,2022-07-18,48.20
1000,14,14320-515670-00000000-,1000-14-14320-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047983663,UNIFORMS-GENERAL SERVICES (BLANKET),77544,2022-07-18,197.59
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SCOTT LIGHTING SUPPLY CO,0047381239,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,4.33
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381239,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,42.44
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SCOTT LIGHTING SUPPLY CO,0047402823,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,2.17
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047402823,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,54.43
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047349688,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,48.85
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381248,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,108.86
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381243,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,77.95
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381265,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,180.42
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381273,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,21.01
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047418258,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,54.43
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SCOTT LIGHTING SUPPLY CO,0047392724,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,6.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047392724,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,48.85
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381316,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,97.70
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047392712,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,96.10
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SCOTT LIGHTING SUPPLY CO,0047381313,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,6.50
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381313,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,48.85
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381309,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,74.94
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047428171,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,48.05
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SCOTT LIGHTING SUPPLY CO,0047381244,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,4.33
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381244,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,75.46
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SCOTT LIGHTING SUPPLY CO,0047381270,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,3.90
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381270,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,73.84
1000,30,30100-515340-00000000-,1000-30-30100-515340-00000000-,SCOTT LIGHTING SUPPLY CO,0047428075,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,2.60
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047428075,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,22.92
1000,30,30100-515670-00000000-,1000-30-30100-515670-00000000-,SCOTT LIGHTING SUPPLY CO,0047381233,UNIFORMS-PARKS & RECREATION (BLANKET),77790,2022-07-26,21.01
