fund,account,subaccount,long_account,vendor,invoice,line_item_desc,check,date,amount
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660033263,COM TX 030722/4660033263,73093.0,2022-03-15,135.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660033263,COM TX 030722/4660033263,73093.0,2022-03-15,670.60
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCGRIFF TIRE CO INC,4660033608,TIRES,73323.0,2022-03-22,3932.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660033847,COM TX 032122/4660033847,73322.0,2022-03-23,3.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660033847,COM TX 032122/4660033847,73322.0,2022-03-23,15.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660033847,COM TX 032122/4660033847,73322.0,2022-03-23,16.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660033847,COM TX 032122/4660033847,73322.0,2022-03-23,175.00
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,MCGRIFF TIRE CO INC,4660033847,COM TX 032122/4660033847,73322.0,2022-03-23,592.20
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,MCPHERSON COMPANIES INC,957509,FUEL,73094.0,2022-03-15,10972.77
1000,50,00000-515340-00000000-,1000-50-00000-515340-00000000-,MERRILL KAY HUDNALL,1/5/22-1/28/22,BLANKET FOR RELIEF VET,73324.0,2022-03-23,3725.00
1000,19,00000-515190-00000000-,1000-19-00000-515190-00000000-,MICHEAL E AUFFENORDE PC,CLAIM FY18-076,SETTLEMENT OF CASE 47-CV-2020-900037 FY18-076,73164.0,2022-03-18,3000.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHELE T HATCHER  CHAPTER 13 TRUSTEE,258252,Payroll Run 1 - Warrant 220320,73268.0,2022-03-25,8493.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,MICHIGAN STATE DISBURSEMENT UNIT,258263,Payroll Run 1 - Warrant 220320,73269,2022-03-25,332.64
1000,17,17100-515070-00000000-,1000-17-17100-515070-00000000-,MOBILE COMMUNICATIONS AMERICA INC,80080904,FY22 BLANKET PO SOLE SOURCE MCA 400MHZ RADIOS COH,73326,2022-03-23,697.27
1000,52,52100-515370-00000000-,1000-52-52100-515370-00000000-,MODEL ENVIRONMENT LLC,INV016,HOMELESS CAMP CLEANUP (BLANKET),73327,2022-03-23,1350.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MOTOROLA SOLUTIONS,8281320158,AUDIO REMOTE SPEAKERS,PCard,2022-03-17,1694.80
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MOTOROLA SOLUTIONS,8230354807,TRUCK RADIO VHF,73218,2022-03-17,150.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MOTOROLA SOLUTIONS,8281297984,TRUCK RADIO VHF,73218,2022-03-17,1461.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MOTOROLA SOLUTIONS,8281306649,BLUETOOTH HANDHELD CHIEF MCFARLEN,73218,2022-03-17,46.80
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,MUNICIPAL EMERGENCY SERVICES,IN1687394,PAC MOUNTS FOR HAZ MAT 15,73325,2022-03-23,327.60
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,NAPS INC,4967,NAPS (OUTSIDE PROFESSIONAL SERVICES)-BLANKET PO,73221,2022-03-18,1236.25
1000,00,00000-210220-00000000-,1000-00-00000-210220-00000000-,NATIONWIDE RETIREMENT SOLUTIONS,NATIONWDE CNT 220320,NATIONWIDE CONTRIBUTIONS 220320,73255,2022-03-22,95525.51
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,NEXAIR LLC,0009652889,FY22 CYLINDER MAINTENANCE BLANKET,73222,2022-03-18,114.09
1000,75,75200-515340-00000000-,1000-75-75200-515340-00000000-,NEXAIR LLC,0009634282,CYLINDER MAINTENANCE ***BLANKET PO***,73330,2022-03-23,59.41
1000,15,15100-515340-00000000-,1000-15-15100-515340-00000000-,NEXAIR LLC,0009564720,CYLINDER MAINTENANCE (BLANKET),73330,2022-03-23,444.25
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,NORTH ALABAMA SPAY NEUTER CLINIC,1967767,BLANKET LISP/SPAY/NEUTER/RABIES,73332,2022-03-22,325.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,NORTH ALABAMA SPAY NEUTER CLINIC,1967768,BLANKET LISP/SPAY/NEUTER/RABIES,73332,2022-03-22,60.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,NORTH ALABAMA SPAY NEUTER CLINIC,1967768,BLANKET LISP/SPAY/NEUTER/RABIES,73332,2022-03-22,60.00
1000,50,00000-515162-00000000-,1000-50-00000-515162-00000000-,NORTH ALABAMA SPAY NEUTER CLINIC,1972068,BLANKET LISP/SPAY/NEUTER/RABIES,73332,2022-03-22,120.00
1000,50,00000-515163-00000000-,1000-50-00000-515163-00000000-,NORTH ALABAMA SPAY NEUTER CLINIC,1972068,BLANKET LISP/SPAY/NEUTER/RABIES,73332,2022-03-22,215.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1130708,HYDRANT GATE VALVE & SWIVEL ADAPTER,73100,2022-03-16,796.02
1000,42,42100-515050-00000000-,1000-42-42100-515050-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1130740,FIREFIGHTING BOOTS FOR NEW CADETS,73100,2022-03-16,9108.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1130765,SPARE FLASHLIGHTS AND BATTERIES,73100,2022-03-16,1572.56
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1130782,INDIAN SPRAYERS AND BAGS FOR TRAINING,73100,2022-03-16,269.96
1000,42,42100-515790-00000000-,1000-42-42100-515790-00000000-,NORTH AMERICA FIRE EQUIPMENT CO INC,1130782,INDIAN SPRAYERS AND BAGS FOR TRAINING,73100,2022-03-16,602.25
1000,30,30600-515340-00000000-,1000-30-30600-515340-00000000-,NUCO2 SUPPLY LLC,69150946,BLANKET CO2 AQUATICS CNTR FY22 (SOLE SOURCE),73101,2022-03-16,1392.84
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,407,INDIGENT DEFENSE SERVICES 11163141,PCard,2022-03-24,357.00
1000,43,00000-515043-00000000-,1000-43-00000-515043-00000000-,NXTSTEP CRIMINAL LAW,408,INDIGENT DEFENSE SERVICES 11163141,PCard,2022-03-24,308.00
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,NYS CHILD SUPPORT PROCESSING (SDU),258251,Payroll Run 1 - Warrant 220320,73270,2022-03-25,11.53
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,160488,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,477.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,162978,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,1033.00
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,189046,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,1507.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,188395,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,49.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,187452,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,1563.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,183882,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,618.00
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,183511,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,79.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,182311,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,1812.50
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,177363,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,1958.00
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,190868,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,1733.00
1000,16,16300-515370-00000000-,1000-16-16300-515370-00000000-,OCCUPATIONAL HEALTH GROUP,194000,INVOICES FOR MRO DRUG SCREENS,73103,2022-03-16,1308.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,194496,AUDIOGRAM/EBT INITIAL,73336,2022-03-23,252.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,190603,OHG FIT FOR DUTY,73336,2022-03-23,180.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,196177,OHG FIT FOR DUTY,73336,2022-03-23,180.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,OCCUPATIONAL HEALTH GROUP,196195,AUDIOGRAM,73336,2022-03-23,33.00
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,010-01147-01012022,2022 BLANKET PO - FS# 19 UTILITIES WATER SERVICES,73339,2022-03-22,17.56
1000,14,14100-515700-00000000-,1000-14-14100-515700-00000000-,OCR WATER & FIRE PROTECTION  AUTHORITY,010-01146-01012022,2022 BLANKET PO - FS# 19 UTILITIES WATER SERVICES,73339,2022-03-22,188.01
1000,52,52600-515340-00000000-,1000-52-52600-515340-00000000-,OFFICE FURNITURE OUTLET INC,220090,FURNITURE FOR NORTH MAINTENANCE,73333,2022-03-23,475.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-75474,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,116.40
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-75472,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,79.22
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-75469,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,402.56
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-75304,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,987.53
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-75468,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,3321.63
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-70974,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,36.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-70980,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,150.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-70983,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,110.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-70981,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,752.42
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-70982,2022 BLANKET PO JANITORIAL SERVICES,73102,2022-03-16,1796.39
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-71033,2022 BLANKET PO JANITORIAL SERVICES MONTHLY,73102,2022-03-16,145433.91
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-75641,2022 BLANKET PO JANITORIAL SERVICES,73334,2022-03-22,1917.43
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-75799,2022 BLANKET PO JANITORIAL SERVICES,73334,2022-03-23,18.00
1000,14,14310-515370-00000000-,1000-14-14310-515370-00000000-,OFFICE PRIDE OF NORTH ALABAMA INC,INV-75800,2022 BLANKET PO JANITORIAL SERVICES,73334,2022-03-23,150.00
1000,42,42100-515340-00000000-,1000-42-42100-515340-00000000-,OHD LLLP,80871,MASK FIT TEST MACHINE CALIBRATION,73335,2022-03-23,860.00
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,ON LINE INFORMATION SERVICE INC,13402 030122,OUTSIDE PROFESSIONAL SERVICES -BLANKET PO,72994,2022-03-14,140.00
1000,41,41204-515340-00000000-,1000-41-41204-515340-00000000-,ON LINE INFORMATION SERVICE INC,17852-030122,ALACOURT SUBSCRIPTION BLANKET PO,73338,2022-03-23,120.80
1000,19,00000-515370-00000000-,1000-19-00000-515370-00000000-,P MICHAEL COLE LLC,2022-D03,BLANKET - LOBBYING SERVICES,73340,2022-03-22,14575.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2113539.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,311.98
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2113533.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,18.80
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2113547.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,3.61
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2113921.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,12.71
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2115215.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,97.12
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2115212.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,656.11
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2115418.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,781.24
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2117914.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,16.87
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2114182.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,242.00
1000,41,41203-515340-00000000-,1000-41-41203-515340-00000000-,PARK SUPPLY COMPANY INC,S2114896.001,WEST PREC DRINK STATION,73105,2022-03-16,1231.58
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2116263.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,31.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PARK SUPPLY COMPANY INC,S2116936.001,2022 BLANKET PO - 25% OFF NOT LISTED ON CONTRACT,73105,2022-03-16,275.69
1000,41,41100-515340-00000000-,1000-41-41100-515340-00000000-,PARTEK SOLUTIONS,26105,THERMAL PAPER FOR PATROL VEHICLES,PCard,2022-03-24,3234.00
1000,53,53100-515340-00000000-,1000-53-53100-515340-00000000-,PASSPORT LABS INC,INV-1028916,MOBILE PAY PARKING TRANSACTION FEE - BLANKET,73341,2022-03-22,1179.75
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,258007,MATERIALS PURCHASED TO REPAIR WALL PAPER PER WO 15,PCard,2022-03-15,39.94
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,258008,MATERIALS PURCHASED TO REPAIR SUPPLY STORAGE ROOM,PCard,2022-03-15,29.94
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,258009,MATERIALS PURCHASED TO REPAIR SUPPLY STORAGE ROOM,PCard,2022-03-15,4.27
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,258010,MATERIALS PURCHASED TO ASSIST IN REPAIRS/REPLACING,PCard,2022-03-15,23.94
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,258011,PROPANE FOR FORKLIFT TO BE USED AS NEEDED FOR REPA,PCard,2022-03-15,49.04
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,258012,MATERIALS PURCHASED TO LOWER OUTLET PER WO 154848,PCard,2022-03-15,76.06
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,258013,MATERIALS PURCHASED TO INSTALL LIGHTS ALONG CANOPY,PCard,2022-03-15,77.65
1000,16,16100-515370-00000000-,1000-16-16100-515370-00000000-,PCARD PAYMENTS,258014,SALGBA- REGISTRATION FOR SHAUNDRIKA EDWARDS NEW BE,PCard,2022-03-15,375.00
1000,55,55400-515340-00000000-,1000-55-55400-515340-00000000-,PCARD PAYMENTS,258015,PURIFIED DRINKING WATER,PCard,2022-03-15,322.56
1000,70,70200-515340-00000000-,1000-70-70200-515340-00000000-,PCARD PAYMENTS,258016,SUPPLIES FOR PEARL AVE,PCard,2022-03-15,30.89
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PCARD PAYMENTS,258017,MATERIALS PURCHASED TO REPAIR WATER FOUNTAIN PER W,PCard,2022-03-15,200.22
1000,74,74100-515340-00000000-,1000-74-74100-515340-00000000-,PCARD PAYMENTS,258018,ZOOM SUBSCRIBER FEE,PCard,2022-03-15,14.99
1000,10,10300-515340-00000000-,1000-10-10300-515340-00000000-,PCARD PAYMENTS,258021,PAYPAL - JOHNATHAN SLOCOMB JITH 2022 DEPOSIT,PCard,2022-03-15,1500.00
1000,10,00000-515340-00000000-,1000-10-00000-515340-00000000-,PCARD PAYMENTS,258022,ZOOM.US 888-799-9666 - MARCH 2022 SUBSCRIPTION,PCard,2022-03-15,14.99
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,PCARD PAYMENTS,258023,WAL-MART #0375 / DRUG LAB WATER,PCard,2022-03-15,37.80
1000,43,00000-515340-00000000-,1000-43-00000-515340-00000000-,PCARD PAYMENTS,258024,AMZN Mktp US / RECEIPT PAPER - ITEM WAS ON BACKORD,PCard,2022-03-15,133.80
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,"PEOPLETEC, INC.",I05793,21-783 VULNERABILITY ASSESSMENT/PENETRATION TEST,72995,2022-03-15,24892.88
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,"PEOPLETEC, INC.",I05981,21-783 VULNERABILITY ASSESSMENT/PENETRATION TEST,72995,2022-03-15,7812.50
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,"PEOPLETEC, INC.",I06082,21-783 VULNERABILITY ASSESSMENT/PENETRATION TEST,72995,2022-03-15,25038.00
1000,17,17100-515370-00000000-,1000-17-17100-515370-00000000-,"PEOPLETEC, INC.",I06184,21-783 VULNERABILITY ASSESSMENT/PENETRATION TEST,72995,2022-03-15,2291.00
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,"PEOPLETEC, INC.",95174,TIRES,73343,2022-03-22,3552.56
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,"PEOPLETEC, INC.",95130,TIRES,73343,2022-03-22,371.88
1000,00,00000-140101-00000000-,1000-00-00000-140101-00000000-,"PEOPLETEC, INC.",95119,TIRES,73343,2022-03-22,714.70
1000,15,15100-513030-00000000-,1000-15-15100-513030-00000000-,"PEOPLETEC, INC.",95272,COM TX 032122/95272,73343,2022-03-23,270.36
1000,00,00000-210180-00000000-,1000-00-00000-210180-00000000-,PIONEER CREDIT RECOVERY INC,258265,Payroll Run 1 - Warrant 220320,73271,2022-03-25,160.87
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13468,2022 BLANKET PO - ROOF REPAIRS,73225,2022-03-18,107.63
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13404,2022 BLANKET PO - ROOF REPAIRS,73345,2022-03-22,152.81
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PORTER ROOFING CONTRACTORS INC,13442,2022 BLANKET PO - ROOF REPAIRS,73345,2022-03-22,282.17
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,PPG PITTSBURGH PAINTS,922802150211,FIELD MARKING PAINT FOR SPORTS DIVISION,73106,2022-03-16,3600.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71569,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,73107,2022-03-16,4201.40
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43142,SANDRA MOON PICKLEBALL R/R INSTALL HEATERS,73107,2022-03-16,1506.26
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71566,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,73107,2022-03-16,2325.20
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71571,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,73107,2022-03-16,3291.37
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W71573,2022 BLANKET PO BALLFIELD LIGHT REPAIRS,73107,2022-03-16,1072.50
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43154,2022 BLANKET PO FOR ELECTRICAL,73107,2022-03-16,1006.25
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO ELECTRIC INC,W43159,2022 BLANKET PO FOR ELECTRICAL,73227,2022-03-18,390.00
1000,17,17400-515340-00000000-,1000-17-17400-515340-00000000-,PRO ELECTRIC INC,W43146,PRO ELECTRIC PROPOSAL FOR ITS/JOSHUA SMITH PROJECT,73346,2022-03-23,1065.16
1000,53,53200-513010-PK1040XX-,1000-53-53200-513010-PK1040XX-,PRO ELECTRIC INC,W43163,"POWER ISSUE FOR LIGHTS @ GARAGE ""O""",73346,2022-03-23,444.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99257,2022 BLANKET PO HVAC REPAIRS,73108,2022-03-16,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99255,2022 BLANKET PO HVAC REPAIRS,73108,2022-03-16,789.21
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99260,2022 BLANKET PO HVAC REPAIRS,73108,2022-03-16,227.77
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99256,2022 BLANKET PO HVAC REPAIRS,73108,2022-03-16,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99258,2022 BLANKET PO HVAC REPAIRS,73108,2022-03-16,216.00
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99259,2022 BLANKET PO HVAC REPAIRS,73108,2022-03-16,1211.65
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99261,2022 BLANKET PO HVAC REPAIRS,73108,2022-03-16,990.82
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99254,2022 BLANKET PO HVAC REPAIRS,73228,2022-03-17,3650.54
1000,14,14300-513010-00000000-,1000-14-14300-513010-00000000-,PRO-AIR SERVICES INC,99289,2022 BLANKET PO HVAC REPAIRS,73347,2022-03-23,1019.13
1000,41,41303-515340-00000000-,1000-41-41303-515340-00000000-,PROLOGIC ITS LLC,INV01212,BWC'S FOR CADETS,PCard,2022-03-24,13723.60
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,RED RIVER SPECIALTIES INC,772794,CHEMICALS FOR NORTH MAINTENANCE,73002,2022-03-15,3286.80
1000,52,52700-513010-00000000-,1000-52-52700-513010-00000000-,RED RIVER SPECIALTIES INC,771884,CHEMICALS FOR SOUTH MAINT,73002,2022-03-15,3061.25
1000,52,52600-513010-00000000-,1000-52-52600-513010-00000000-,RED RIVER SPECIALTIES INC,772657,CHEMICALS FOR NORTH MAINTENANCE,73230,2022-03-21,2490.00
1000,52,52300-515340-00000000-,1000-52-52300-515340-00000000-,RED RIVER SPECIALTIES INC,CREDIT 3/22/22,HERBICIDES FOR DOWNTOWN USE,PCard,2022-03-22,-10.28
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,REFUND #776790,PETITION FOR REF.OF TAXES $50 PAID ERRORONEOUSLY,73004,2022-03-14,50.00
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,REFUND #777648,PETITION FOR REF OF TAXES $100.02 PAID ERRONIOUSLY,73005,2022-03-14,100.02
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,REFUND #473779,PETITION FOR REF OF TAXES $165 PAID ERRONIOUSLY,73006,2022-03-14,165.00
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,REFUND #766071,PETITION FOR REF OF TAXES $200 PAID ERRONIOUSLY,73007,2022-03-14,200.00
1000,30,30604-422170-00000000-,1000-30-30604-422170-00000000-,REFUND PAYMENTS,M. LANGHAM 030422,AUTOBILL SCHED. NOT DELETED BY MISTAKE 9/1/21,73110,2022-03-16,90.00
1000,50,00000-425124-00000000-,1000-50-00000-425124-00000000-,REFUND PAYMENTS,RCPT R22-008587,REFUND PET LICENSES-DOES NOT LIVE IN HUNTSVILLE,73109,2022-03-17,70.00
1000,12,00000-410100-00000000-,1000-12-00000-410100-00000000-,REFUND PAYMENTS,BL REFUND CASE 22,TP REPORTED GROSS RENTAL INSTEAD OF GROSS MGMT FEE,73232,2022-03-18,3591.92
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,100714,ANNUAL FEES DUE 5/1/22: 2012-A BI #4721,73010,2022-03-15,825.00
1000,19,00000-515040-00000000-,1000-19-00000-515040-00000000-,REGIONS BANK,100715,ANNUAL FEES DUE 5/1/22: 2015-B BI#6791,73010,2022-03-15,825.00
